timestamp,load_mw,pv_feedin_mw
2024-01-29 10:45:00,66.86940420162108,24.79663032908889
2024-01-29 11:00:00,68.66487530917382,26.412999487534602
2024-01-29 11:15:00,69.78000659899816,27.964504786434595
2024-01-29 11:30:00,67.1162481789533,29.012379547943013
2024-01-29 11:45:00,73.67379304877232,27.10403383023813
2024-01-29 12:00:00,70.93637484616191,28.262281035567856
2024-01-29 12:15:00,70.31904086844135,30.250529989860155
2024-01-29 12:30:00,71.77971345229973,28.934448280850685
2024-01-29 12:45:00,73.12101166165505,31.24178418445238
2024-01-29 13:00:00,69.41482339886099,30.625997856924855
2024-01-29 13:15:00,72.52767020886937,29.07084249884389
2024-01-29 13:30:00,68.48698640527819,28.217798497818873
2024-01-29 13:45:00,67.84376603991761,28.61247032085864
2024-01-29 14:00:00,68.84057215612756,29.278613926921523
2024-01-29 14:15:00,68.27074000342105,30.332499792263224
2024-01-29 14:30:00,67.62044368470819,28.23067699645599
2024-01-29 14:45:00,63.36507969140542,25.81906147738583
2024-01-29 15:00:00,68.31038388850412,25.252028230572588
2024-01-29 15:15:00,66.29970262405496,24.916699214263424
2024-01-29 15:30:00,60.914345120783636,23.59068634744995
2024-01-29 15:45:00,60.65787618296023,21.830069145250118
2024-01-29 16:00:00,59.59485939664403,22.285939472803314
2024-01-29 16:15:00,58.96081869821191,21.068461386599218
2024-01-29 16:30:00,56.75261704507705,18.297342177171465
2024-01-29 16:45:00,55.272429599616814,17.36564791407024
2024-01-29 17:00:00,52.65155953786248,14.664368992666345
2024-01-29 17:15:00,51.52547746053655,13.453625555310206
2024-01-29 17:30:00,47.721298623559996,10.509637215502764
2024-01-29 17:45:00,51.61729835751714,9.29903813603552
2024-01-29 18:00:00,50.8696424414859,9.539108281221065
2024-01-29 18:15:00,51.319501259408064,6.148126405142083
2024-01-29 18:30:00,48.778159598903116,3.914837523710746
2024-01-29 18:45:00,41.784888869716326,2.080133062195274
2024-01-29 19:00:00,47.16607733782841,0.0
2024-01-29 19:15:00,39.92839343503301,0.0
2024-01-29 19:30:00,45.08558070867919,0.0
2024-01-29 19:45:00,41.50061121980964,0.0
2024-01-29 20:00:00,35.59505530564122,0.0
2024-01-29 20:15:00,41.47492957161573,0.0
2024-01-29 20:30:00,40.97500392925652,0.0
2024-01-29 20:45:00,40.83648519719476,0.0
2024-01-29 21:00:00,35.14742005159242,0.0
2024-01-29 21:15:00,33.04154171205846,0.0
2024-01-29 21:30:00,37.02748833008412,0.0
2024-01-29 21:45:00,34.684960620205246,0.0
2024-01-29 22:00:00,29.923750032140873,0.0
2024-01-29 22:15:00,29.57842614997007,0.0
2024-01-29 22:30:00,31.487495502694347,0.0
2024-01-29 22:45:00,30.27340361608783,0.0
2024-01-29 23:00:00,27.823689109056524,0.0
2024-01-29 23:15:00,32.196641550423315,0.0
2024-01-29 23:30:00,29.97094185719351,0.0
2024-01-29 23:45:00,27.376462876121487,0.0
2024-01-30 00:00:00,31.183954108840997,0.0
2024-01-30 00:15:00,34.827287430571474,0.0
2024-01-30 00:30:00,29.799774673231198,0.0
2024-01-30 00:45:00,28.381719470565475,0.0
2024-01-30 01:00:00,29.340449563855984,0.0
2024-01-30 01:15:00,28.408509212262786,0.0
2024-01-30 01:30:00,34.13496136098354,0.0
2024-01-30 01:45:00,31.405989820336046,0.0
2024-01-30 02:00:00,28.464676503177287,0.0
2024-01-30 02:15:00,34.09807945413003,0.0
2024-01-30 02:30:00,34.344649236626545,0.0
2024-01-30 02:45:00,37.97623747373456,0.0
2024-01-30 03:00:00,37.71893488008228,0.0
2024-01-30 03:15:00,42.51933091987086,0.0
2024-01-30 03:30:00,36.604750503103006,0.0
2024-01-30 03:45:00,40.95227735458729,0.0
2024-01-30 04:00:00,42.15968771079731,0.0
2024-01-30 04:15:00,39.59768219646101,0.0
2024-01-30 04:30:00,41.07181907260612,0.0
2024-01-30 04:45:00,42.69171808354048,0.0
2024-01-30 05:00:00,46.50044419540822,0.0
2024-01-30 05:15:00,49.55396752396925,0.0
2024-01-30 05:30:00,47.87108215870511,0.0
2024-01-30 05:45:00,45.396206503995195,0.0
2024-01-30 06:00:00,50.30173044411352,0.0
2024-01-30 06:15:00,51.0141936031362,0.0
2024-01-30 06:30:00,53.653415273562544,0.0
2024-01-30 06:45:00,53.058460029942495,0.0
2024-01-30 07:00:00,52.72466514264783,0.0
2024-01-30 07:15:00,53.47559816984398,3.0176796079934523
2024-01-30 07:30:00,57.34122818954317,5.0069347665974
2024-01-30 07:45:00,57.29304283998821,6.197715893722027
2024-01-30 08:00:00,63.652559152092564,8.340392937685811
2024-01-30 08:15:00,61.00460025847135,9.986838899132374
2024-01-30 08:30:00,63.84554970300244,12.985922699816845
2024-01-30 08:45:00,67.62033353265704,14.133038243119124
2024-01-30 09:00:00,64.55093410189323,14.043765851509262
2024-01-30 09:15:00,63.37791443514762,16.224214810331297
2024-01-30 09:30:00,66.15729902465837,18.33189462877133
2024-01-30 09:45:00,69.62720148786187,18.195567587309817
2024-01-30 10:00:00,66.49604981454578,20.39245072828478
2024-01-30 10:15:00,67.30626535775608,22.2711367411421
2024-01-30 10:30:00,67.79124808019955,24.34203483685172
2024-01-30 10:45:00,72.3607537383117,26.181985672181074
2024-01-30 11:00:00,68.28659759438358,24.94006738583324
2024-01-30 11:15:00,71.77120727550995,26.338135863075742
2024-01-30 11:30:00,68.4889152929791,29.059566531551226
2024-01-30 11:45:00,73.46903064435654,29.305586654456974
2024-01-30 12:00:00,70.30351488076947,30.50768869117827
2024-01-30 12:15:00,71.42188014861644,30.163360897118746
2024-01-30 12:30:00,69.73336473373084,28.207187764965045
2024-01-30 12:45:00,69.26896211983339,30.735925264197057
2024-01-30 13:00:00,68.56703947801937,32.47607734606202
2024-01-30 13:15:00,68.03238069844298,30.030017414941163
2024-01-30 13:30:00,74.80328072098466,29.30946302091942
2024-01-30 13:45:00,68.89179611395402,27.534363557371663
2024-01-30 14:00:00,62.566558108847616,27.780609935331253
2024-01-30 14:15:00,68.04758783869983,29.592328805740337
2024-01-30 14:30:00,64.37065794427834,27.51726088479204
2024-01-30 14:45:00,65.73088482828206,27.89607808189445
2024-01-30 15:00:00,63.731933626907995,26.65235453804644
2024-01-30 15:15:00,65.72802273200531,25.59030106426772
2024-01-30 15:30:00,61.148411648267455,24.158411376941835
2024-01-30 15:45:00,64.05702534426571,22.549125474663516
2024-01-30 16:00:00,61.18673093671036,22.33593431534351
2024-01-30 16:15:00,61.499707914880645,20.363836368623975
2024-01-30 16:30:00,55.76958039263768,18.909064676444434
2024-01-30 16:45:00,53.59125985439769,17.384403103948927
2024-01-30 17:00:00,53.42877793999752,15.074022123733359
2024-01-30 17:15:00,58.10757420184664,14.646151909366878
2024-01-30 17:30:00,52.30668916182994,11.467639961223165
2024-01-30 17:45:00,50.704318296654925,10.53566821067316
2024-01-30 18:00:00,49.1316305393035,8.268698432410712
2024-01-30 18:15:00,47.26573840701787,6.321740514447234
2024-01-30 18:30:00,49.944824674768284,5.518804230930877
2024-01-30 18:45:00,45.35537581603829,0.0
2024-01-30 19:00:00,44.184773440293746,0.0
2024-01-30 19:15:00,43.3009546223817,0.0
2024-01-30 19:30:00,42.14324172622473,0.0
2024-01-30 19:45:00,40.884770501810344,0.0
2024-01-30 20:00:00,41.93299185677817,0.0
2024-01-30 20:15:00,40.21136997966722,0.0
2024-01-30 20:30:00,38.426351457038294,0.0
2024-01-30 20:45:00,39.59485490446709,0.0
2024-01-30 21:00:00,33.301320735920086,0.0
2024-01-30 21:15:00,38.78367100416407,0.0
2024-01-30 21:30:00,33.07749596024793,0.0
2024-01-30 21:45:00,36.4254926498614,0.0
2024-01-30 22:00:00,32.15904946151699,0.0
2024-01-30 22:15:00,32.649326821055126,0.0
2024-01-30 22:30:00,29.820384474943186,0.0
2024-01-30 22:45:00,31.902358428845183,0.0
2024-01-30 23:00:00,34.540978412995194,0.0
2024-01-30 23:15:00,29.842395334504857,0.0
2024-01-30 23:30:00,29.8778339164335,0.0
2024-01-30 23:45:00,25.172890261560593,0.0
2024-01-31 00:00:00,28.45744260157802,0.0
2024-01-31 00:15:00,29.944196418555713,0.0
2024-01-31 00:30:00,28.562344623062025,0.0
2024-01-31 00:45:00,33.08133930913709,0.0
2024-01-31 01:00:00,33.03527375176229,0.0
2024-01-31 01:15:00,29.912710804703543,0.0
2024-01-31 01:30:00,29.87328237664695,0.0
2024-01-31 01:45:00,31.072499004864746,0.0
2024-01-31 02:00:00,28.68676656502956,0.0
2024-01-31 02:15:00,35.05253609075157,0.0
2024-01-31 02:30:00,33.22281958822692,0.0
2024-01-31 02:45:00,33.85848784104763,0.0
2024-01-31 03:00:00,35.587698180274735,0.0
2024-01-31 03:15:00,37.03430241740312,0.0
2024-01-31 03:30:00,40.891833292834036,0.0
2024-01-31 03:45:00,40.493502003371376,0.0
2024-01-31 04:00:00,39.92008049298726,0.0
2024-01-31 04:15:00,37.89424274546286,0.0
2024-01-31 04:30:00,38.63083005463516,0.0
2024-01-31 04:45:00,43.72585135401743,0.0
2024-01-31 05:00:00,43.04900307020841,0.0
2024-01-31 05:15:00,46.135894604219004,0.0
2024-01-31 05:30:00,44.48751718964414,0.0
2024-01-31 05:45:00,49.376065171838185,0.0
2024-01-31 06:00:00,50.78252005755069,0.0
2024-01-31 06:15:00,50.147115320549204,0.0
2024-01-31 06:30:00,53.25133924518597,0.0
2024-01-31 06:45:00,54.953515558757644,0.0
2024-01-31 07:00:00,55.005098120401335,0.0
2024-01-31 07:15:00,53.38999309131691,2.7097356319276424
2024-01-31 07:30:00,58.01951497174306,5.866439309655466
2024-01-31 07:45:00,57.31366300111826,6.574554077254302
2024-01-31 08:00:00,61.32389805363608,6.643852720056032
2024-01-31 08:15:00,58.864021154668556,9.471234074747183
2024-01-31 08:30:00,62.19404900732357,11.380806261864704
2024-01-31 08:45:00,64.2295939503455,15.084198906047163
2024-01-31 09:00:00,66.88298557783048,16.046464919698266
2024-01-31 09:15:00,64.93685318398141,17.528130490451247
2024-01-31 09:30:00,62.374391787508756,18.76063521382702
2024-01-31 09:45:00,64.51784626868223,19.28542778806531
2024-01-31 10:00:00,68.50322709885697,22.125644719220126
2024-01-31 10:15:00,70.8885060642,23.48010310950243
2024-01-31 10:30:00,66.39880674771928,22.990457450234214
2024-01-31 10:45:00,71.5925602290283,23.311191639378755
2024-01-31 11:00:00,67.25198265807053,27.471248132091127
2024-01-31 11:15:00,71.7619707400044,25.775874427885274
2024-01-31 11:30:00,72.88873074709605,30.043388556679037
2024-01-31 11:45:00,68.23823142320667,27.17548439727012
2024-01-31 12:00:00,69.66101278194787,28.524767382036035
2024-01-31 12:15:00,70.36671834340656,30.3972305745462
2024-01-31 12:30:00,70.82329702554482,30.47416840005061
2024-01-31 12:45:00,69.05385495002501,29.524209155118683
2024-01-31 13:00:00,69.28160133651647,29.998100438313653
2024-01-31 13:15:00,69.31036138875635,33.30925219285002
2024-01-31 13:30:00,69.21049004607352,30.725200832650632
2024-01-31 13:45:00,69.55580494980134,30.54015804409875
2024-01-31 14:00:00,63.93582596313538,29.213448758981944
2024-01-31 14:15:00,64.16390351089373,28.427770966927106
2024-01-31 14:30:00,65.99471177489937,28.887636684978492
2024-01-31 14:45:00,64.02035831182317,27.325962546007325
2024-01-31 15:00:00,64.75244027127711,25.896932059754597
2024-01-31 15:15:00,63.29728340756764,24.027969581453743
2024-01-31 15:30:00,62.65778617938794,23.98335006681556
2024-01-31 15:45:00,62.6136279084875,21.377877701584623
2024-01-31 16:00:00,62.217789864279275,21.616084692122147
2024-01-31 16:15:00,56.48956568896832,21.377488260856264
2024-01-31 16:30:00,57.336596855477026,19.099533073084174
2024-01-31 16:45:00,54.79469356579462,15.885458615077592
2024-01-31 17:00:00,55.337362720260494,13.151543440508899
2024-01-31 17:15:00,55.02534684348665,13.199062799922462
2024-01-31 17:30:00,51.96491147409801,9.449207915248369
2024-01-31 17:45:00,51.284526140438196,10.633992919295842
2024-01-31 18:00:00,49.76167446881659,7.230912403403338
2024-01-31 18:15:00,47.8056659332862,5.9997073779730075
2024-01-31 18:30:00,44.71005887449212,1.910101094831179
2024-01-31 18:45:00,46.18313983858809,1.265343844794078
2024-01-31 19:00:00,41.94234008946928,0.0
2024-01-31 19:15:00,40.44938254220251,0.0
2024-01-31 19:30:00,41.87423407394218,0.0
2024-01-31 19:45:00,39.07061121812375,0.0
2024-01-31 20:00:00,42.205626035725885,0.0
2024-01-31 20:15:00,39.13018685728109,0.0
2024-01-31 20:30:00,39.31783033236928,0.0
2024-01-31 20:45:00,40.22578777567117,0.0
2024-01-31 21:00:00,36.63548999231943,0.0
2024-01-31 21:15:00,33.7947584980495,0.0
2024-01-31 21:30:00,34.23099343789036,0.0
2024-01-31 21:45:00,33.01917801545992,0.0
2024-01-31 22:00:00,33.977949332657076,0.0
2024-01-31 22:15:00,32.26739656688344,0.0
2024-01-31 22:30:00,32.94368449434659,0.0
2024-01-31 22:45:00,26.543028977539432,0.0
2024-01-31 23:00:00,29.007350969750416,0.0
2024-01-31 23:15:00,29.400498245657207,0.0
2024-01-31 23:30:00,28.93200164844795,0.0
2024-01-31 23:45:00,28.001625857658322,0.0
2024-02-01 00:00:00,27.560310984737406,0.0
2024-02-01 00:15:00,31.05316628434189,0.0
2024-02-01 00:30:00,31.817693379723135,0.0
2024-02-01 00:45:00,32.3996423978817,0.0
2024-02-01 01:00:00,31.060666742014245,0.0
2024-02-01 01:15:00,29.917207938547897,0.0
2024-02-01 01:30:00,32.85096816520342,0.0
2024-02-01 01:45:00,33.72656348090108,0.0
2024-02-01 02:00:00,32.55552808586228,0.0
2024-02-01 02:15:00,39.621349666528296,0.0
2024-02-01 02:30:00,36.40890661273893,0.0
2024-02-01 02:45:00,37.74558460267035,0.0
2024-02-01 03:00:00,31.43948287080574,0.0
2024-02-01 03:15:00,38.94165391962055,0.0
2024-02-01 03:30:00,39.79759962598523,0.0
2024-02-01 03:45:00,38.786553314006326,0.0
2024-02-01 04:00:00,41.457262325556144,0.0
2024-02-01 04:15:00,41.30740628623763,0.0
2024-02-01 04:30:00,41.69676963600092,0.0
2024-02-01 04:45:00,42.941711572954084,0.0
2024-02-01 05:00:00,47.7809436134637,0.0
2024-02-01 05:15:00,50.53860026995662,0.0
2024-02-01 05:30:00,48.15626071895474,0.0
2024-02-01 05:45:00,48.43643369696853,0.0
2024-02-01 06:00:00,50.565374682030026,0.0
2024-02-01 06:15:00,49.59504485481316,0.0
2024-02-01 06:30:00,53.93769442011465,0.0
2024-02-01 06:45:00,52.78753164005538,0.0
2024-02-01 07:00:00,56.016107107247336,0.0
2024-02-01 07:15:00,56.47940916033183,1.903167548996809
2024-02-01 07:30:00,58.708045585416535,4.387621240948098
2024-02-01 07:45:00,59.13998326788117,6.15846291097249
2024-02-01 08:00:00,59.46314193257681,7.8365413868734874
2024-02-01 08:15:00,59.97903190393673,7.81406175478745
2024-02-01 08:30:00,61.702266375573956,10.90504904124195
2024-02-01 08:45:00,66.43389958977713,13.814473636913405
2024-02-01 09:00:00,63.01969456417365,15.708520890114185
2024-02-01 09:15:00,61.40886695011551,16.690050029481522
2024-02-01 09:30:00,66.27046805537667,19.559979177951174
2024-02-01 09:45:00,65.47666262832621,20.788077296433705
2024-02-01 10:00:00,68.65779829278901,21.056355238294167
2024-02-01 10:15:00,70.5227302698583,24.001695271233622
2024-02-01 10:30:00,67.15047433613783,21.880545825338597
2024-02-01 10:45:00,69.1772519721818,24.70912461629307
2024-02-01 11:00:00,64.45598652732069,26.33275128693059
2024-02-01 11:15:00,72.1295116230734,27.156387309030368
2024-02-01 11:30:00,70.49604369384784,28.937223885019907
2024-02-01 11:45:00,72.74568480358025,26.83708698424398
2024-02-01 12:00:00,71.51640959500725,30.389831582925382
2024-02-01 12:15:00,67.50178402438192,29.980119505445707
2024-02-01 12:30:00,75.13652940918001,30.7940041339054
2024-02-01 12:45:00,70.5228398730537,28.601479597754448
2024-02-01 13:00:00,70.21356191332563,29.983575027049838
2024-02-01 13:15:00,70.57188613282628,29.626937156170694
2024-02-01 13:30:00,69.3508353754751,30.547665779707106
2024-02-01 13:45:00,66.44257756344037,31.251492602837523
2024-02-01 14:00:00,68.15714894691364,29.98307869200319
2024-02-01 14:15:00,68.2762845670422,29.02360470701715
2024-02-01 14:30:00,65.34025461139174,27.406841064541055
2024-02-01 14:45:00,61.79960286691839,25.220000897472715
2024-02-01 15:00:00,65.52852182133952,27.4110929803788
2024-02-01 15:15:00,65.19369842165143,24.401183762354112
2024-02-01 15:30:00,63.659780724423996,25.800648569989896
2024-02-01 15:45:00,59.184699235257895,21.373141785000243
2024-02-01 16:00:00,59.71497012718235,20.76896267327554
2024-02-01 16:15:00,58.355587877647054,19.468397487310078
2024-02-01 16:30:00,58.591879081644386,18.151911192638973
2024-02-01 16:45:00,56.255624717373635,16.280260465574223
2024-02-01 17:00:00,54.854266984669906,12.415294322190135
2024-02-01 17:15:00,54.5445234058516,12.713665503167798
2024-02-01 17:30:00,51.42654711515694,13.614124063256055
2024-02-01 17:45:00,50.26908349102849,10.486005788855955
2024-02-01 18:00:00,50.39526965707779,8.890461982634317
2024-02-01 18:15:00,51.54262214541307,6.461944290126684
2024-02-01 18:30:00,46.44847705122198,2.910588176242065
2024-02-01 18:45:00,50.420363286603006,1.1113337400658438
2024-02-01 19:00:00,45.76721296486861,0.0
2024-02-01 19:15:00,40.99649687189181,0.0
2024-02-01 19:30:00,44.43430705937835,0.0
2024-02-01 19:45:00,42.305868604031424,0.0
2024-02-01 20:00:00,42.13059908675598,0.0
2024-02-01 20:15:00,36.53607447731774,0.0
2024-02-01 20:30:00,37.99173441478145,0.0
2024-02-01 20:45:00,36.20178029647184,0.0
2024-02-01 21:00:00,37.53405541500449,0.0
2024-02-01 21:15:00,32.1757837663159,0.0
2024-02-01 21:30:00,31.01467888397132,0.0
2024-02-01 21:45:00,35.994260714213375,0.0
2024-02-01 22:00:00,29.629902527779418,0.0
2024-02-01 22:15:00,34.5750362653957,0.0
2024-02-01 22:30:00,32.79738021762226,0.0
2024-02-01 22:45:00,32.05250522588837,0.0
2024-02-01 23:00:00,30.443253487651113,0.0
2024-02-01 23:15:00,27.48038002868818,0.0
2024-02-01 23:30:00,29.454759536052965,0.0
2024-02-01 23:45:00,29.26392600626479,0.0
2024-02-02 00:00:00,29.75539547327187,0.0
2024-02-02 00:15:00,26.30421886192532,0.0
2024-02-02 00:30:00,32.02325938763673,0.0
2024-02-02 00:45:00,32.028278262542685,0.0
2024-02-02 01:00:00,29.025723189789623,0.0
2024-02-02 01:15:00,30.17729367234596,0.0
2024-02-02 01:30:00,31.17477770248245,0.0
2024-02-02 01:45:00,28.831864861312923,0.0
2024-02-02 02:00:00,30.872776362831367,0.0
2024-02-02 02:15:00,33.551156529878014,0.0
2024-02-02 02:30:00,34.87303132170678,0.0
2024-02-02 02:45:00,38.63391551135227,0.0
2024-02-02 03:00:00,39.59116333504016,0.0
2024-02-02 03:15:00,37.41524358711787,0.0
2024-02-02 03:30:00,38.117678586026514,0.0
2024-02-02 03:45:00,41.706275264110495,0.0
2024-02-02 04:00:00,44.598281260573664,0.0
2024-02-02 04:15:00,44.0985473012436,0.0
2024-02-02 04:30:00,43.283201404181895,0.0
2024-02-02 04:45:00,41.46577470805961,0.0
2024-02-02 05:00:00,44.110844695219136,0.0
2024-02-02 05:15:00,46.73224572224421,0.0
2024-02-02 05:30:00,48.15582962220084,0.0
2024-02-02 05:45:00,48.213881997811875,0.0
2024-02-02 06:00:00,47.340428648863494,0.0
2024-02-02 06:15:00,51.61055773284143,0.0
2024-02-02 06:30:00,52.8970296428932,0.0
2024-02-02 06:45:00,52.06943373636068,0.0
2024-02-02 07:00:00,54.99390848588602,0.0
2024-02-02 07:15:00,59.394239157057214,2.5396485345630215
2024-02-02 07:30:00,56.7977547835685,4.439250336170589
2024-02-02 07:45:00,60.294751195263885,7.3575367668600276
2024-02-02 08:00:00,62.13475338191874,8.292174855477695
2024-02-02 08:15:00,63.92577203188188,9.610517648715478
2024-02-02 08:30:00,60.34018196160408,11.412261460288608
2024-02-02 08:45:00,60.1640874965178,14.11808541083157
2024-02-02 09:00:00,67.88570904356764,14.958638294066088
2024-02-02 09:15:00,64.23906074475362,14.362453407475783
2024-02-02 09:30:00,66.17104077480948,18.710275963088794
2024-02-02 09:45:00,68.63805612484441,20.700387127523282
2024-02-02 10:00:00,66.48736352658605,21.853075930669604
2024-02-02 10:15:00,66.50890043366938,23.790989234591077
2024-02-02 10:30:00,63.99650396699403,22.48128804543039
2024-02-02 10:45:00,69.84115069651344,24.73349429351981
2024-02-02 11:00:00,71.04734103543338,28.360544337089483
2024-02-02 11:15:00,70.45145560978447,29.03694768447571
2024-02-02 11:30:00,70.16110427924507,27.674054553020085
2024-02-02 11:45:00,74.70872865569577,28.70489977405623
2024-02-02 12:00:00,68.70687555540891,30.20589948753326
2024-02-02 12:15:00,72.26465999674629,31.065555750207757
2024-02-02 12:30:00,69.15635076270725,29.04921571086948
2024-02-02 12:45:00,70.31083353188724,31.188722388227053
2024-02-02 13:00:00,71.23702544756397,29.805154430127946
2024-02-02 13:15:00,69.71838326363856,30.152118523291428
